103.7736092,1.3757352,23
103.7730005,1.3759222,23
103.7725452,1.3755405,23
103.7723684,1.3752366,23
103.7723684,1.3752366,23
103.7714665,1.3749596,23
103.7709554,1.3753466,23
103.7716565,1.375263,23
103.7722071,1.3761666,23
103.7727843,1.3760291,23
103.772398,1.3764712,23
103.77168,1.376526,23
103.7717891,1.3785334,23
103.7712486,1.3781943,23
103.7712486,1.3781943,23
103.7712486,1.3781943,23
103.7712151,1.3790249,23
103.7706474,1.3785676,23
103.7706637,1.3797948,23
103.7711263,1.3801494,23
103.7712229,1.3793451,23
103.7718713,1.379717,23
103.7718336,1.3800721,23
103.7712911,1.3805208,23
103.7718192,1.3809196,23
103.7721414,1.3805322,23
103.773245,1.3813715,23
103.774299,1.3813716,23
103.7740547,1.381002,23
103.7736987,1.380655,23
103.774175,1.3803005,23
103.7740584,1.3799534,23
103.7748199,1.3795873,23
103.7738546,1.3795933,23
103.7738546,1.3795933,23
103.7730532,1.3795866,23
103.773004,1.3790478,23
103.7729375,1.3790478,23
103.7729375,1.3790478,23
103.7732123,1.3785087,23
103.7732123,1.3785087,23
103.7731538,1.3778965,23
103.7736056,1.3775073,23
103.7733378,1.3779406,23
103.7733638,1.3779413,23
103.77421,1.3764952,23
103.7740238,1.3771483,23
103.7744621,1.3775732,23
103.7753528,1.3775732,23
103.774823,1.3771562,23
103.7751471,1.3771774,23
103.7748258,1.3768355,23
103.7757003,1.3762229,23
103.7750106,1.3760623,23
103.7687304,1.3805543,23
103.7680736,1.3803123,23
103.7680736,1.3803123,23
103.7677494,1.3811305,23
103.7675505,1.3806388,23
103.7675505,1.3806388,23
103.7672571,1.3812537,23
103.7675755,1.3818502,23
103.7683055,1.3814457,23
103.7688629,1.3818058,23
103.7676777,1.3823349,23
103.7673191,1.382495,23
103.767566,1.3831006,23
103.7682751,1.3828976,23
103.7682751,1.3828976,23
103.7688012,1.3823035,23
103.7690557,1.3827338,23
103.768932,1.3833591,23
103.7684541,1.3831969,23
103.7680932,1.3839443,23
103.7688659,1.3843197,23
103.7696137,1.3839451,23
103.7695173,1.38465,23
103.770045,1.3843964,23
103.7696785,1.3850133,23
103.7696353,1.3850515,23
103.7692111,1.385397,23
103.7691731,1.3857387,23
103.769496,1.385858,23
103.7694841,1.3862213,23
103.7698112,1.3863706,23
103.7697732,1.3867136,23
103.7700949,1.3868339,23
103.7705345,1.3866406,23
103.7708477,1.386025,23
103.7711882,1.3862338,23
103.7712126,1.3857303,23
103.7705051,1.3854592,23
103.7701963,1.3860397,23
103.7701963,1.3860398,23
103.7702681,1.3822596,23
103.7702689,1.3822591,23
103.7695481,1.3825096,23
103.7702967,1.3827766,23
103.7702976,1.3827754,23
103.7702967,1.3827766,23
103.7704644,1.3830469,23
103.7704653,1.3830457,23
103.7704644,1.3830469,23
103.770077,1.3836843,23
103.7708373,1.3832214,23
103.7708369,1.3832222,23
103.7712357,1.3822512,23
103.7712358,1.382252,23
103.7712357,1.3822512,23
103.7702988,1.3813316,23
103.7710861,1.3833995,23
103.7708685,1.3835747,23
103.7707683,1.3835804,23
103.7709401,1.3836011,23
103.7708866,1.3836478,23
103.7710296,1.3840058,23
103.7711002,1.3839714,23
103.7716038,1.3831802,23
103.7720956,1.3836966,23
103.772387,1.384171,23
103.7724317,1.3845284,23
103.7724317,1.3845284,23
103.7722278,1.3850289,23
103.7722192,1.3850821,23
103.7721187,1.3855205,23
103.7716702,1.3854529,23
103.7716808,1.3854142,23
103.7715374,1.3845024,23
103.7708221,1.3872911,23
103.7704424,1.3875454,23
103.7706913,1.3881765,23
103.7710676,1.3880439,23
103.7717174,1.3876116,23
103.7720835,1.3872515,23
103.7712801,1.3869743,23
103.7727901,1.3872276,23
103.7732991,1.386943,23
103.7737885,1.3869824,23
103.7734672,1.3874826,23
103.7732879,1.3878893,23
103.7732636,1.3884164,23
103.7728948,1.3882916,23
103.7725725,1.387911,23
103.7721445,1.3882373,23
103.7723883,1.3886338,23
103.7726372,1.3889462,23
103.7729059,1.388895,23
103.7730648,1.3892394,23
103.7728749,1.3895313,23
103.7727109,1.389652,23
103.7723788,1.3896925,23
103.7722259,1.3894565,23
103.7722919,1.389161,23
103.772126,1.3887973,23
103.7718822,1.3884006,23
103.7713126,1.3886813,23
103.7716208,1.3892406,23
103.7711062,1.3891731,23
103.7711062,1.3891731,23
103.771409,1.3895267,23
103.7668471,1.3828823,23
103.7668471,1.3828823,23
103.7669899,1.3831147,23
103.7667508,1.3837172,23
103.7664346,1.3841841,23
103.7669329,1.3847322,23
103.7674837,1.3841625,23
103.7676839,1.3845423,23
103.7681207,1.3870335,23
103.7679997,1.3865557,23
103.7679997,1.3865557,23
103.7688318,1.3863454,23
103.7690216,1.386627,23
103.7689829,1.387589,23
103.768983,1.387589,23
103.7684399,1.3878135,23
103.768255,1.387332,23
103.7677254,1.3880567,23
103.7673854,1.3875875,23
103.7672658,1.3882062,23
103.7670418,1.3873519,23
103.7667078,1.3880362,23
103.7669243,1.3870328,23
103.7662894,1.3877405,23
103.7665076,1.3864676,23
103.765995,1.3873571,23
103.7661654,1.386336,23
103.7661709,1.3863317,23
103.7657009,1.386975,23
103.7658635,1.3861355,23
103.7654066,1.3865928,23
103.7652187,1.3854586,23
103.7651126,1.3862105,23
103.765617,1.3847907,23
103.7655434,1.3850491,23
103.7646135,1.385923,23
103.7652713,1.3847154,23
103.7642364,1.3855507,23
103.764558,1.385021,23
103.7637652,1.3849557,23
103.7642164,1.3844202,23
103.7633287,1.384418,23
103.7637669,1.3842218,23
103.7631278,1.3837214,23
103.7631278,1.3837214,23
103.7636908,1.3838705,23
103.7632483,1.3829418,23
103.7636016,1.3833207,23
103.7634792,1.3824515,23
103.7639516,1.382959,23
103.764046,1.3824952,23
103.7640154,1.3820584,23
103.7634963,1.3815964,23
103.7634963,1.3815964,23
103.7692107,1.3890969,23
103.7695754,1.3882402,23
103.7677955,1.389007,23
103.768853,1.389933,23
103.7672808,1.3899707,23
103.7624999,1.381916,23
103.7627394,1.3814182,23
103.7621388,1.3815365,23
103.7625093,1.380981,23
103.7618568,1.3808049,23
103.7615713,1.3812957,23
103.7615163,1.3825197,23
103.7613682,1.382902,23
103.7620101,1.3828573,23
103.7612369,1.3834007,23
103.7618598,1.3838721,23
103.7610342,1.384021,23
103.7620462,1.3843667,23
103.7619286,1.3840602,23
103.7608659,1.3845485,23
103.7624383,1.3851473,23
103.7611819,1.3848221,23
103.7628257,1.3856526,23
103.7612879,1.3852662,23
103.7623666,1.3859158,23
103.7617375,1.3858556,23
103.7617375,1.3858556,23
103.7628543,1.3860211,23
103.761421,1.3859325,23
103.7622013,1.3862561,23
103.7618376,1.3862434,23
103.7603611,1.3856341,23
103.7598805,1.3854748,23
103.7593783,1.385535,23
103.7602184,1.385096,23
103.7602184,1.385096,23
103.7604106,1.3851287,23
103.759279,1.386528,23
103.7597589,1.3866855,23
103.7602577,1.3866266,23
103.7602565,1.3864781,23
103.7587482,1.384707,23
103.758913,1.3849287,23
103.7575714,1.38627,23
103.7574992,1.3869275,23
103.7579703,1.3873418,23
103.7604802,1.3889059,23
103.760831,1.3889305,23
103.761223,1.3890783,23
103.7610558,1.3875618,23
103.7620898,1.3876577,23
103.7619602,1.3871267,23
103.7630173,1.3879058,23
103.7628974,1.3882433,23
103.7633695,1.3887865,23
103.7637879,1.3896297,23
103.7640403,1.3889746,23
103.7633102,1.3869107,23
103.7636529,1.3866124,23
103.7638472,1.3874486,23
103.7639462,1.3869259,23
103.7642493,1.3878469,23
103.7642493,1.3878469,23
103.7643011,1.3872799,23
103.7645887,1.3876113,23
103.7700346,1.3768081,23
103.7703452,1.3746735,23
103.7654385,1.3755218,23
103.7643248,1.3772165,23
103.7643528,1.376938,23
103.7655672,1.3789045,23
103.7663734,1.3792105,23
103.7663783,1.3792186,23
103.7663734,1.3792104,23
103.7662774,1.3795802,23
103.7649552,1.3806698,23
103.7649788,1.3787091,23
103.7634631,1.3794097,23
103.7626754,1.3799448,23
103.762596,1.3791493,23
103.7743981,1.374181,23
103.7730752,1.3750033,23
103.7719984,1.3791427,23
103.7733101,1.3770429,23
103.7730968,1.3772755,23
103.7731654,1.3772409,23
103.7730968,1.3772755,23
103.7689354,1.3812485,23
103.7699736,1.3853669,23
103.7699736,1.3853848,23
103.7709324,1.382637,23
103.7697667,1.3814664,23
103.7713507,1.383778,23
103.7727097,1.3838072,23
103.771735,1.3848988,23
103.7712122,1.3875674,23
103.7712122,1.3875674,23
103.770753,1.387973,23
103.7734796,1.3872074,23
103.7737289,1.3880519,23
103.7731543,1.3881598,23
103.7734939,1.389052,23
103.7729816,1.3898961,23
103.7719211,1.3897978,23
103.7723877,1.3889285,23
103.771091,1.3893672,23
103.7712628,1.3898603,23
103.7676795,1.3849551,23
103.7689836,1.3870437,23
103.7674378,1.3879666,23
103.7665688,1.3878271,23
103.7668587,1.3866674,23
103.7659571,1.3870809,23
103.7661705,1.3852956,23
103.7661705,1.3852956,23
103.7662285,1.3854057,23
103.7662285,1.3854057,23
103.7662285,1.3854057,23
103.7653687,1.3863166,23
103.7646455,1.3854781,23
103.7634571,1.3851549,23
103.7628642,1.3841163,23
103.7629721,1.3827483,23
103.7639967,1.3816604,23
103.7703529,1.3885263,23
103.7703529,1.3885263,23
103.7700095,1.3880638,23
103.768351,1.3890388,23
103.7683858,1.389694,23
103.7673015,1.3891121,23
103.7617028,1.3817849,23
103.7616018,1.3833921,23
103.7618809,1.3842368,23
103.7620456,1.3849894,23
103.7615082,1.3848341,23
103.7624299,1.385591,23
103.7607845,1.3863374,23
103.7589631,1.3859775,23
103.758031,1.3854145,23
103.758031,1.3854145,23
103.7583408,1.3855864,23
103.7576147,1.3857981,23
103.7572081,1.3865623,23
103.7585381,1.3869157,23
103.7610453,1.3884417,23
103.7614128,1.3875402,23
103.7618703,1.3878034,23
103.7627195,1.3883666,23
103.763849,1.3892287,23
103.7638266,1.3887704,23
103.7639789,1.3864914,23
103.7642821,1.3875559,23
103.7646316,1.3767628,23
103.7650618,1.380036,23
103.7735167,1.3777623,23
103.7713663,1.3814338,23
103.7695952,1.3810172,23
103.771585,1.3899269,23
103.7698918,1.3887945,23
103.7692526,1.3884377,23
103.7685737,1.3894207,23
103.7678402,1.3897373,23
103.767447,1.3895912,23
103.767447,1.3895912,23
103.7616612,1.3841479,23
103.7602833,1.3861277,23
103.759387,1.3860389,23
103.7590328,1.3843551,23
103.7585291,1.3851697,23
103.7583286,1.3861199,23
103.7577105,1.3866028,23
103.7583314,1.3876247,23
103.7630076,1.3885137,23
103.7635005,1.3884078,23
103.7709422,1.3814876,23
103.7697327,1.3805705,23
103.7695007,1.3889926,23
103.7687733,1.3885383,23
103.7592177,1.3847347,23
103.7579755,1.3857261,23
103.7584339,1.3865019,23
103.7591186,1.3874345,23
103.7591186,1.3874345,23
103.7708407,1.3809215,23
103.7706451,1.3806138,23
103.7690032,1.3889011,23
103.7596027,1.3846119,23
103.7576353,1.3870717,23
103.7593124,1.3874154,23
103.773182,1.3653832,23
103.7552543,1.3895897,23
103.754015,1.3913169,23
103.7567358,1.404414,23
103.7631809,1.3861521,23
103.760725,1.3830879,23
103.7693195,1.3727331,23
103.7717376,1.3658846,23
103.7717733,1.3654655,23
103.7718732,1.3651174,23
103.7715509,1.3650127,23
103.7712777,1.3652485,23
103.7710632,1.365554,23
103.7714133,1.3657285,23
103.7626155,1.3786165,23
103.7634271,1.3784292,23
103.7639584,1.3786659,23
103.7731497,1.3711804,23
103.7731765,1.3711326,23
103.7732202,1.3710543,23
103.7732469,1.3710065,23
103.7732907,1.3709282,23
103.7733175,1.3708804,23
103.77336,1.3708035,23
103.7733867,1.3707557,23
103.7734318,1.370676,23
103.7734585,1.3706282,23
103.7735023,1.3705499,23
103.7735292,1.3705022,23
103.7728004,1.3709888,23
103.7728548,1.3708889,23
103.7729042,1.3707877,23
103.7729584,1.3706907,23
103.7730119,1.370595,23
103.7730653,1.3704996,23
103.7731187,1.3704074,23
103.7731705,1.3703113,23
103.7732217,1.3702198,23
103.773366,1.3701796,23
103.7736176,1.370236,23
103.7736654,1.3702631,23
103.7737429,1.3703069,23
103.7737908,1.370334,23
103.7738748,1.3703661,23
103.7739231,1.370392,23
103.7733288,1.3712818,23
103.7733556,1.371234,23
103.7733994,1.3711558,23
103.7734261,1.371108,23
103.7734699,1.3710297,23
103.7734966,1.3709818,23
103.7735399,1.3709053,23
103.7735666,1.3708575,23
103.7736109,1.3707774,23
103.7736377,1.3707296,23
103.7736814,1.3706513,23
103.7737079,1.3706034,23
103.7702948,1.3893459,23
103.7694449,1.3896005,23
103.77027,1.3898735,23
103.7706839,1.3894925,23
103.7725234,1.3867622,23
103.7600769,1.3826559,23
103.7600657,1.379953,23
103.7598709,1.3808091,23
103.7579916,1.3840981,23
103.7555236,1.3975265,23
103.7690407,1.3720016,23
103.7690456,1.3719381,23
103.7690504,1.371875,23
103.769055,1.371812,23
103.7693213,1.3726701,23
103.7606901,1.3827068,23
103.7606589,1.382771,23
103.7601288,1.3878228,23
103.7717196,1.386889,23
103.7717196,1.386889,23
103.7716245,1.3867865,23
103.7717196,1.386889,23
103.7608682,1.3824339,23
103.7609075,1.3823693,23
103.7609081,1.3823546,23
103.7669223,1.3861515,23
103.766913,1.3861515,23
103.7655216,1.3883687,23
103.7602734,1.3837855,23
103.7602404,1.3836758,23
103.7643572,1.3799205,23
103.764595,1.379488,23
103.7644599,1.3798949,23
103.7640336,1.3805691,23
103.7640336,1.3805691,23
103.763994,1.3805425,23
103.7643778,1.3798829,23
103.7639939,1.3805425,23
103.7639939,1.3805425,23
103.7677945,1.3858892,23
103.7677945,1.3858892,23
103.7727601,1.3730187,23
103.7726831,1.372847,23
103.7726496,1.3726493,23
103.7730459,1.3725311,23
103.7726707,1.3724445,23
103.7730755,1.3724754,23
103.7727683,1.3722725,23
103.773088,1.3722916,23
103.7728701,1.3720999,23
103.7731396,1.3723132,23
103.7729696,1.3719374,23
103.7731947,1.3723426,23
103.7729898,1.3718215,23
103.7730462,1.3717614,23
103.7732413,1.3723674,23
103.773155,1.3716281,23
103.7732964,1.3723967,23
103.773238,1.3714629,23
103.7733432,1.3724276,23
103.7735195,1.3721572,23
103.7734674,1.372135,23
103.773411,1.372105,23
103.7733634,1.3720796,23
103.773307,1.3720496,23
103.7732595,1.3720187,23
103.7710037,1.373236,23
103.7712097,1.3733336,23
103.7713682,1.3734192,23
103.7715346,1.373513,23
103.771691,1.3735862,23
103.7718149,1.3737144,23
103.7719646,1.3738285,23
103.7721423,1.3737442,23
103.7722743,1.3736843,23
103.7723995,1.3736083,23
103.7726704,1.3734433,23
103.7728155,1.3733598,23
103.7729674,1.373283,23
103.7729674,1.373283,23
103.7731997,1.3731417,23
103.7732425,1.3731089,23
103.7730255,1.3728632,23
103.7732957,1.3730747,23
103.7730757,1.3728382,23
103.7733401,1.3730478,23
103.7731287,1.3728053,23
103.7733932,1.3730134,23
103.7731735,1.3727774,23
103.7734372,1.3729858,23
103.7732266,1.3727445,23
103.773485,1.3729428,23
103.7732712,1.3727106,23
103.7735536,1.3729422,23
103.773374,1.3726351,23
103.7736234,1.3728447,23
103.7734273,1.3726043,23
103.7736611,1.3728045,23
103.7734811,1.3725482,23
103.7737038,1.3727548,23
103.7735209,1.3724955,23
103.7737382,1.3727113,23
103.7735549,1.372434,23
103.7737787,1.372659,23
103.7735799,1.3723873,23
103.7738068,1.3726112,23
103.7736094,1.3723321,23
103.7738364,1.3725539,23
103.7736343,1.3722853,23
103.7738613,1.3725073,23
103.7736638,1.3722301,23
103.7738909,1.3724519,23
103.7736856,1.3721782,23
103.7739223,1.3724054,23
103.773792,1.3720675,23
103.7739666,1.3723215,23
103.7737446,1.3720366,23
103.7739884,1.3722696,23
103.7736882,1.3720065,23
103.7740179,1.3722143,23
103.7736405,1.3719811,23
103.7740428,1.3721676,23
103.7735834,1.3719522,23
103.7740723,1.3721124,23
103.7735321,1.3719233,23
103.7740972,1.3720656,23
103.7734845,1.3718979,23
103.7741267,1.3720104,23
103.7734281,1.3718678,23
103.7741516,1.3719637,23
103.7733761,1.3718457,23
103.7741811,1.3719084,23
103.774212,1.3718615,23
103.7739464,1.3717809,23
103.7738943,1.3717588,23
103.7738379,1.3717287,23
103.7737903,1.3717033,23
103.7737339,1.3716733,23
103.7736819,1.3716455,23
103.7736342,1.3716202,23
103.7735778,1.3715901,23
103.7735304,1.3715592,23
103.7725587,1.3731369,23
103.7724612,1.3729889,23
103.7724185,1.3728235,23
103.772079,1.3730251,23
103.7724187,1.3726471,23
103.7720435,1.3728629,23
103.7724336,1.3724893,23
103.7720088,1.3727055,23
103.7724983,1.372313,23
103.7719647,1.3725363,23
103.7725821,1.3721254,23
103.772078,1.3723776,23
103.7726827,1.3719628,23
103.7721652,1.3721991,23
103.7727757,1.3717986,23
103.7722451,1.3720372,23
103.7728748,1.3716308,23
103.7723226,1.3718524,23
103.7729752,1.3714627,23
103.7724182,1.3717058,23
103.7725193,1.3715697,23
103.7725822,1.3714213,23
103.7726683,1.3712715,23
103.7727458,1.3711242,23
103.7604193,1.3801816,23
103.7601679,1.3803368,23
103.7600416,1.3806051,23
103.7600416,1.3806051,23
103.7601306,1.3803355,23
103.760191,1.3797271,23
103.7598018,1.3804824,23
103.7605217,1.3821724,23
103.7534965,1.3962827,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7535461,1.3961943,23
103.7536151,1.3966609,23
103.7536151,1.3966609,23
103.7536151,1.3966609,23
103.7534324,1.3967009,23
103.7534324,1.3967009,23
103.7534324,1.3967009,23
103.7534324,1.3967009,23
103.7534324,1.3967009,23
103.7534324,1.3967009,23
103.7542898,1.3970575,23
103.7543034,1.3971192,23
103.7543171,1.3971822,23
103.7543308,1.3972456,23
103.7543591,1.397374,23
103.7543732,1.397439,23
103.7543871,1.3975042,23
103.7544016,1.3975691,23
103.7544155,1.3976339,23
103.7544302,1.397699,23
103.7544425,1.3977633,23
103.7540034,1.3969924,23
103.7536881,1.3970651,23
103.7536092,1.3970825,23
103.7535302,1.3971,23
103.7533723,1.3971349,23
103.7532921,1.3971526,23
103.7540575,1.397232,23
103.7539779,1.3972467,23
103.7538989,1.3972642,23
103.75382,1.3972817,23
103.753741,1.3972991,23
103.753662,1.3973166,23
103.7535831,1.397334,23
103.753424,1.3973692,23
103.7533438,1.3973869,23
103.7541428,1.3975991,23
103.7540835,1.3976131,23
103.754022,1.3976266,23
103.7538378,1.3976673,23
103.7537763,1.3976809,23
103.7537149,1.3976945,23
103.753592,1.3977217,23
103.7535306,1.3977352,23
103.7534691,1.3977488,23
103.7534078,1.3977624,23
103.7532837,1.3977898,23
103.7541431,1.3977789,23
103.7540607,1.397803,23
103.7539377,1.3978302,23
103.7538149,1.3978574,23
103.7537535,1.397871,23
103.753692,1.3978845,23
103.7536305,1.3978981,23
103.7535691,1.3979117,23
103.7535077,1.3979253,23
103.7534463,1.3979388,23
103.7533849,1.3979523,23
103.7545758,1.3980385,23
103.7545156,1.3980553,23
103.7543313,1.398096,23
103.7542699,1.3981095,23
103.7542085,1.3981231,23
103.754147,1.3981366,23
103.7540241,1.3981638,23
103.7539626,1.3981773,23
103.7537686,1.3982168,23
103.7537084,1.3982336,23
103.7535241,1.3982744,23
103.7534627,1.398288,23
103.7534013,1.3983016,23
103.7533398,1.3983151,23
103.753217,1.3983424,23
103.7531556,1.3983559,23
103.7536535,1.3977081,23
103.7539992,1.3978167,23
103.7540856,1.3981502,23
103.7532784,1.3983288,23
103.7537671,1.3970476,23
103.7543445,1.3973098,23
103.7539251,1.3970127,23
103.7538461,1.3970302,23
103.7534512,1.3971175,23
103.7535041,1.3973514,23
103.7539606,1.3976402,23
103.7538992,1.3976538,23
103.7533463,1.3977759,23
103.7538763,1.3978438,23
103.7533234,1.397966,23
103.7532609,1.3979798,23
103.7544542,1.3980689,23
103.7543928,1.3980824,23
103.7539,1.3981912,23
103.7536469,1.3982472,23
103.7535856,1.3982608,23
103.753093,1.3983698,23
103.7564232,1.3888098,23
103.7563975,1.3946816,23
103.7681377,1.3577305,23
103.7681059,1.3577726,23
103.7680806,1.357811,23
103.7680494,1.3578531,23
103.7680225,1.3578915,23
103.7679918,1.3579338,23
103.7679659,1.3579698,23
103.7679353,1.3580106,23
103.7679104,1.3580489,23
103.7678793,1.3580913,23
103.7678498,1.3581314,23
103.767677,1.3589716,23
103.7676688,1.3590296,23
103.7676682,1.359072,23
103.7676599,1.3591289,23
103.7676538,1.3591706,23
103.7676464,1.3592284,23
103.7676411,1.3592693,23
103.7676377,1.359323,23
103.7676313,1.3593605,23
103.7676179,1.3594155,23
103.7676192,1.3594602,23
103.76761,1.3595691,23
103.7676042,1.3596098,23
103.7675947,1.359665,23
103.7675914,1.3597052,23
103.7675794,1.3598029,23
103.7675776,1.3598609,23
103.7675803,1.3599057,23
103.7675721,1.3599547,23
103.7675509,1.3599991,23
103.7675424,1.3601237,23
103.7675376,1.3601648,23
103.7675306,1.3602218,23
103.7675205,1.3602632,23
103.7675201,1.3603216,23
103.7675141,1.360364,23
103.7675071,1.3604228,23
103.7674997,1.3604643,23
103.7674948,1.3605204,23
103.7674856,1.3605605,23
103.7674825,1.3606187,23
103.7674741,1.3610646,23
103.7686985,1.3615416,23
103.7678392,1.3614836,23
103.7678342,1.3614421,23
103.7684633,1.3618917,23
103.7679364,1.3619036,23
103.7679497,1.3619078,23
103.7682568,1.3624062,23
103.7682242,1.3623795,23
103.7682251,1.36241,23
103.768247,1.3623627,23
103.7671751,1.3681049,23
103.7669842,1.367371,23
103.7666875,1.3683816,23
103.7656574,1.3690518,23
103.7679375,1.369163,23
103.7634233,1.372271,23
103.7633542,1.3725099,23
103.7633459,1.3725491,23
103.7633371,1.3725914,23
103.7633282,1.3726313,23
